userId|rating|itemId|cityId
900|2|7044|794
900|3|22422|794
900|1|22423|193
900|3|22424|54
900|4|22425|296
900|3|22426|5322
900|1|22427|794
900|2|22428|794
900|2|1839|34
901|5|22429|305
901|5|2579|305
901|5|3700|1310
901|5|22433|353
901|4|22434|353
902|5|22439|5323
903|4|22443|270
903|5|22444|270
903|5|22446|345
903|4|22448|270
903|3|22449|270
903|4|11361|270
903|4|22451|180
903|5|22455|1368
903|4|22458|1316
903|3|22459|270
903|5|21438|193
903|5|22460|193
903|4|22461|193
903|5|5015|193
903|5|20849|193
903|5|22464|451
903|4|22465|270
903|4|22466|270
903|5|22467|270
903|5|22468|270
903|5|22459|270
903|5|22469|270
903|4|22470|270
903|4|22471|270
904|4|22472|4921
904|4|22473|2528
904|2|6457|3307
905|5|22476|1415
905|3|22477|1415
905|5|22481|1415
905|4|22485|1415
905|4|22489|1415
905|5|22490|329
905|4|22493|5325
905|4|22495|436
905|4|22497|242
905|3|22498|329
905|4|11509|146
905|4|22500|329
905|4|22501|329
905|4|22502|8
906|4|3909|5327
906|3|22505|5327
906|3|22511|5329
906|3|22524|5327
906|4|22525|5335
906|4|22526|3844
906|1|22530|5336
906|3|22532|60
906|4|22535|564
906|4|22536|564
906|3|22537|564
906|4|22539|597
906|3|22540|5327
906|4|22541|1034
906|4|22542|1037
906|1|22543|1037
906|3|22544|5327
906|4|22546|5327
906|4|22548|5331
907|5|22561|386
908|5|22594|5351
908|5|22603|2590
908|5|22604|5308
909|4|22609|5353
909|5|22612|1108
909|4|7894|5354
909|4|22613|252
909|2|22615|5354
909|3|22616|72
909|4|22617|5354
909|5|22619|18
909|2|22617|5354
909|4|21976|8
909|4|22627|510
909|4|4553|510
909|5|22628|510
910|2|2005|1170
910|4|22638|310
910|3|11509|1170
910|5|22639|4167
910|3|22640|4167
910|5|22641|4167
910|3|22643|98
911|5|22646|1375
911|2|22647|451
911|5|22649|1377
911|5|22650|1375
911|2|22651|5357
911|2|22652|1377
911|5|22653|2353
911|5|22654|2353
911|3|22656|1421
911|5|22658|162
911|4|22660|8
911|5|22662|542
911|4|22664|542
911|4|22665|459
911|5|22666|2549
911|5|22675|5358
911|5|22676|469
911|5|22677|451
911|3|22678|451
911|4|22680|68
911|3|22681|271
911|5|22683|35
912|5|22691|189
912|5|22692|122
912|3|22694|1554
912|5|22695|1554
913|3|22697|140
913|4|22698|140
913|4|22703|1872
913|4|22704|1820
913|2|22708|1820
913|2|2915|1820
913|4|22709|5367
913|4|22710|1820
913|4|22711|1820
913|3|22712|1820
913|3|22713|5368
913|5|6001|1861
913|3|22714|1872
913|4|22715|140
913|3|22716|2277
913|3|22717|2277
913|4|22719|140
913|4|22720|140
913|4|22721|1781
913|4|22722|140
913|5|22723|140
913|4|22724|140
913|4|22725|5369
913|4|22726|3224
913|4|22728|1567
913|2|22729|192
913|4|22730|5370
913|4|22731|789
913|4|22732|5371
913|4|7850|8
913|4|22736|14
913|5|22737|14
913|4|22738|4714
914|4|22740|337
914|4|22741|4229
914|5|22742|34
914|4|22743|746
914|4|12729|746
914|3|22744|746
914|4|22746|2150
914|4|22747|1828
914|4|22748|1828
914|4|22749|1828
914|3|22751|307
914|4|22752|307
914|5|22754|252
915|5|22760|5376
915|4|883|3
915|3|19284|3
915|5|22761|3
915|5|22762|997
915|3|22763|997
915|4|22764|997
915|5|22765|997
915|4|22766|3
915|5|22767|3
915|5|22769|311
915|4|22770|327
915|2|22771|327
915|5|22772|5377
915|5|22774|5378
915|3|22776|871
915|4|22777|871
915|4|2488|5379
915|5|22782|5380
915|3|22783|311
916|4|22787|3066
916|4|22788|3066
916|4|22789|3066
916|3|22790|311
916|4|22791|3066
916|4|11153|3066
916|4|22792|3066
916|4|10971|852
916|4|22793|3066
916|4|22794|311
916|3|22795|932
916|4|22797|932
916|3|22798|852
916|4|22799|2010
916|4|22800|2010
916|4|22801|2010
916|4|22802|2010
916|4|18782|311
916|3|22804|3066
916|4|22805|3066
916|4|22806|3066
916|3|22807|3066
916|3|22808|3066
916|4|22809|932
916|3|4174|932
916|5|19248|932
916|4|22810|694
916|3|22812|348
916|3|22813|193
916|4|21942|193
916|4|22810|193
916|3|22814|193
916|4|9615|951
916|3|22816|835
916|3|22817|835
916|4|22818|835
916|3|22820|835
916|5|22821|876
916|3|22822|835
916|4|13107|835
918|3|22827|72
918|5|22828|72
918|5|22830|5381
918|5|22831|5382
918|5|22832|5382
918|5|22834|189
918|3|5997|34
918|5|22836|5383
918|3|22838|739
919|4|22840|298
919|3|22841|298
919|3|22842|298
919|4|22843|298
919|4|22848|298
919|4|22849|298
919|4|22851|298
919|4|22854|298
919|4|22855|298
919|4|22857|298
919|4|22858|298
919|3|22860|68
919|5|22866|298
919|4|22867|167
919|4|22868|167
919|3|22870|193
921|4|8830|265
921|4|22882|30
921|4|22883|5385
921|4|22884|5385
921|4|22885|5385
921|4|22886|265
921|5|22887|265
922|5|22889|5387
922|4|22891|464
922|4|22892|5388
922|2|22893|5388
922|5|22895|8
922|5|22896|8
922|1|22897|8
922|4|22898|8
922|5|22899|8
923|5|22901|137
923|5|22906|5391
924|4|22909|327
924|5|22910|327
924|2|22911|534
924|4|22912|643
924|5|22913|356
924|4|22915|5393
926|5|22931|337
927|5|22933|953
927|5|22934|170
927|4|22939|4
928|5|11107|1799
928|5|21422|163
928|5|22971|163
928|5|22972|163
928|5|22975|250
928|5|22977|1735
928|5|22981|5418
929|5|22988|112
930|5|22992|566
930|5|22993|1758
930|5|22996|741
930|5|22999|739
930|5|23003|5421
930|5|23008|1254
930|2|23009|5422
930|5|23010|5422
930|5|23011|3322
930|5|23016|1254
930|2|23017|1254
930|5|23018|386
930|4|23021|9
930|5|23024|555
930|4|23025|555
930|4|23026|555
930|5|23029|180
931|5|23035|3353
931|5|23040|61
931|5|8987|61
931|5|23044|34
931|4|10525|34
931|5|18551|34
931|4|23046|8
932|5|23052|149
932|3|23061|534
933|1|23071|298
933|3|20125|298
933|3|6594|332
933|4|23072|2951
933|4|23073|332
933|5|6594|332
933|4|23074|332
933|5|23075|332
933|5|23079|298
933|5|23080|298
933|3|23081|298
933|3|23082|298
933|2|23083|812
933|5|23085|298
933|4|16595|2733
933|5|23092|2733
933|5|5847|149
933|4|23093|307
933|2|23095|332
933|5|23096|298
933|3|23097|298
933|5|23098|2733
933|4|23099|298
933|5|23100|298
933|3|23101|298
934|4|23112|64
934|4|23120|314
934|5|23136|5439
935|1|23147|1406
935|2|18259|1421
936|5|23153|227
936|2|23154|518
936|5|23162|576
936|5|23163|576
937|5|23169|1969
937|4|23172|1935
937|4|23173|1935
937|3|23174|1235
937|4|23177|1935
937|4|23178|1935
937|4|23179|1935
937|5|23180|1935
937|3|23181|1935
937|4|2372|63
937|3|23182|1467
937|4|23183|5447
938|2|23209|8
938|1|23211|1263
938|5|5632|192
938|2|13403|146
938|2|7422|146
940|2|23246|2895
940|4|23247|4143
940|5|23248|2482
940|4|23249|2482
940|3|23251|2482
940|4|23252|122
940|3|23253|122
940|4|23256|5465
940|3|23257|128
940|4|23258|534
940|3|23260|2895
940|4|23261|2895
940|4|23262|568
940|3|16280|436
940|2|23263|568
940|2|23264|2895
940|4|23265|2895
940|4|23266|2895
940|4|23267|303
940|3|23268|303
940|4|23270|5467
940|5|23271|5467
940|5|23273|4827
940|4|23274|4827
940|3|23275|4827
940|2|23276|4827
940|2|23277|4827
940|3|23278|2895
940|5|16284|2895
940|3|23279|5465
940|1|3641|2895
940|3|23281|2895
940|4|23282|303
940|4|23283|303
940|4|23284|303
940|5|23286|2895
940|3|23287|2895
940|2|23288|2895
940|3|23289|303
941|4|23292|1289
941|5|23293|553
941|5|23294|1520
941|5|15382|3971
941|5|23296|5468
941|5|23297|484
941|4|23299|63
941|3|7872|63
941|2|23300|2027
941|4|23301|4905
941|5|23302|4905
941|1|23305|5470
941|5|7872|63
941|4|23306|5471
941|4|23307|2027
941|4|23309|2027
941|5|23310|2027
941|5|23300|2027
941|5|11266|2027
941|5|23311|2027
941|4|23313|5474
941|5|23316|357
941|5|23318|357
941|4|23319|180
941|5|23320|180
941|4|23323|5476
941|3|23326|2968
941|5|23329|5477
941|4|23331|4258
942|5|23336|2476
942|1|7323|2476
942|5|16642|1778
942|2|23337|1778
942|5|23338|1778
942|3|12572|5479
942|5|23339|2796
942|5|23344|4890
942|5|23345|53
942|5|23346|53
942|5|23354|11
942|3|2759|1038
942|5|23356|1038
942|4|23357|1038
942|3|23358|1038
942|5|2769|1038
942|4|23359|1038
942|3|18172|8
942|5|23338|1778
942|5|23365|5481
942|5|23366|5481
942|5|23367|5481
943|1|23369|332
943|3|23377|919
943|3|23378|2899
944|4|23387|1242
944|5|23388|2010
946|4|5050|8
946|3|23400|8
946|5|23403|4127
946|5|23404|550
946|4|23405|8
946|4|23406|8
946|4|23407|8
946|4|23408|8
946|4|23410|1
946|5|23411|1
946|5|23412|1
946|4|23415|2309
946|5|23416|2309
946|5|2906|1089
946|5|23418|2501
946|3|23420|8
946|4|23405|8
946|4|23421|8
946|4|356|8
946|4|173|8
946|3|23422|8
946|4|23424|8
946|4|23408|8
946|3|23425|8
946|4|23406|8
946|5|23428|4426
946|5|23429|5491
946|5|23430|227
946|4|23431|8
946|4|13198|436
946|5|16617|193
946|4|23433|193
946|2|23434|193
946|3|23435|34
947|5|23437|1026
947|5|23438|2137
947|4|23443|1424
947|5|23444|450
947|2|23445|450
947|3|23446|5493
947|1|23447|450
947|2|23448|5127
947|4|23449|5127
947|5|23450|5127
947|1|23457|450
947|1|23459|469
947|5|23460|469
947|1|23465|1957
947|5|23467|180
947|5|23468|1758
948|5|6440|608
948|4|23469|608
948|5|23472|5496
948|5|23473|5496
948|5|23475|3744
948|4|23475|3744
948|5|23478|1034
948|4|23481|630
948|4|2518|34
948|5|13220|639
949|4|23486|265
949|4|23487|265
949|4|23488|265
949|4|23489|265
949|3|23490|1997
949|5|23493|265
949|4|23494|265
949|5|23495|265
949|4|983|451
949|4|23497|451
949|5|23498|469
949|4|23501|1830
949|5|5442|469
949|3|2585|2454
949|5|23503|357
949|5|23504|1861
949|4|23505|357
949|5|23507|1830
949|5|23508|1830
949|5|23509|1830
949|5|23510|5498
949|5|23511|1450
949|4|23512|1450
949|4|23514|5498
949|5|23516|357
951|4|11691|8
951|5|23528|8
951|1|23529|8
951|4|23530|1850
951|3|23533|5502
951|5|23537|5503
951|5|17499|8
953|4|5550|2874
953|4|23545|2615
953|5|23546|2615
953|3|9417|2615
953|4|23547|2615
953|5|23554|2185
953|5|23555|24
953|4|23563|311
953|4|23568|180
953|5|23569|2874
953|5|23572|1950
954|3|23581|5517
954|4|23582|5518
954|3|23587|189
954|4|23588|5519
954|4|23589|291
954|5|23590|3698
954|5|23592|446
954|4|23596|189
954|3|23600|163
954|5|23601|189
954|5|16327|5196
954|5|23602|189
955|5|23605|189
955|1|694|189
955|5|23607|5526
955|2|23608|189
955|5|23612|865
955|3|23614|5527
956|5|23615|5530
956|4|23616|4383
956|5|23617|513
956|3|23618|650
956|3|23620|1437
956|4|23622|431
956|3|23623|5179
956|5|23624|4801
956|2|23625|4801
956|5|23626|211
956|4|5794|1773
956|4|23628|4383
956|4|1515|5531
956|3|23630|4801
956|3|23630|5531
956|4|23631|4383
956|5|23633|4801
956|4|4848|4801
956|4|23637|5532
956|4|23638|5532
956|5|23639|5533
956|4|23640|5532
956|5|683|353
956|4|23646|4728
956|5|23654|5536
956|5|23655|5536
956|5|23657|353
957|5|23658|34
957|4|23659|34
957|4|23660|4
957|3|23661|4
958|4|7462|2261
958|2|23662|2261
958|4|23666|778
958|2|23667|778
958|5|23668|778
958|4|10366|778
958|3|23670|778
958|4|23671|778
958|4|5724|778
958|2|23674|2724
958|3|23675|5538
958|2|23676|778
958|3|23677|778
959|4|23680|416
959|5|23682|436
959|4|23683|4399
959|4|23684|2391
959|4|23687|576
959|4|23688|576
959|4|23692|998
959|4|23693|5539
959|5|23694|5539
959|4|23695|5539
959|4|23696|5539
959|4|23697|5539
959|4|1512|5539
959|1|13527|5539
959|5|14601|5539
959|4|23699|998
959|4|23700|5540
959|4|7117|3668
959|4|23701|998
959|4|23702|5539
959|5|23703|3767
959|3|23704|991
959|3|23705|5541
959|5|23706|5541
959|4|6314|998
959|3|23707|998
959|4|23712|329
961|4|23716|4502
961|3|23718|332
961|2|23724|34
961|4|23725|34
962|4|23730|2266
962|5|23732|8
962|4|12872|8
962|5|1233|8
965|5|23748|47
965|3|23749|1316
965|5|23750|2017
965|4|23751|63
968|2|23774|34
968|2|23775|34
968|3|14426|2015
968|4|23777|1087
968|4|23778|1087
968|2|23779|1087
968|3|23781|34
968|4|10093|34
968|4|23782|639
968|4|23785|2595
968|4|23786|337
968|4|23788|337
968|4|23789|995
968|3|23790|72
968|4|23791|72
968|4|23793|72
968|2|23794|34
968|4|23795|34
968|4|23796|72
968|2|23797|72
968|2|23798|311
968|4|6647|34
968|4|23799|327
968|2|23800|447
968|4|23801|4
968|4|23802|4
968|3|23804|2778
968|4|23806|308
971|5|23838|298
972|5|23843|185
972|5|4977|185
972|5|23844|185
972|4|23845|185
972|3|23847|185
972|4|23848|1254
972|4|23849|1254
972|4|23850|8
972|4|13399|8
972|4|23851|8
972|5|21379|8
972|5|23853|8
972|4|8359|8
972|5|23854|1254
972|4|23856|72
972|5|23857|1254
972|4|23858|1254
972|4|23859|8
972|5|23861|630
972|5|23862|54
972|5|23863|54
972|3|23864|54
972|4|23865|54
972|5|23866|54
972|3|23867|630
972|4|23868|3091
972|4|23869|3091
972|3|23870|3091
972|3|23871|3091
972|4|20555|193
972|4|21952|193
972|5|23873|45
972|4|23874|1610
972|4|23875|193
972|3|5395|193
972|4|21949|193
972|4|23877|193
972|5|4977|193
972|4|23878|4033
972|4|23879|1254
972|4|13403|1254
973|5|16531|3
973|5|23882|2812
973|5|23889|5561
974|5|23891|162
974|3|23893|5562
974|4|23894|5563
974|3|23895|2766
974|1|23896|5562
974|4|23899|3461
974|5|23901|47
974|2|23902|844
974|5|23904|5564
974|5|23906|1608
974|5|23916|5567
975|5|7919|467
975|5|23925|34
976|4|23926|34
976|5|23927|34
976|5|23928|3521
976|4|23929|9
977|5|23937|1881
977|3|23938|5569
977|4|23939|1758
977|4|23940|1758
977|5|23942|5570
977|4|23944|1881
977|4|23945|1881
977|2|23946|1881
977|4|23947|1881
977|3|23948|1881
978|5|23968|4714
978|5|23969|5575
978|4|15786|1132
978|5|23973|606
978|5|23985|8
979|5|23990|98
979|3|23997|1935
979|4|23999|98
979|5|24000|98
979|4|24001|98
979|2|24002|98
979|3|24003|98
979|3|24004|98
979|3|24005|98
979|3|18454|98
979|4|24006|98
980|4|24007|35
980|1|24008|35
980|1|24011|2391
980|4|24014|4073
980|2|24017|298
980|5|1293|35
980|4|16656|35
980|1|24018|35
980|3|3066|35
980|1|5794|35
980|2|24021|5582
980|3|24023|5583
980|1|24025|4560
980|2|12567|782
980|5|24027|3073
980|5|24029|1072
980|3|24037|66
980|2|24042|665
980|5|11744|1925
980|5|24043|5587
981|3|24046|2577
981|5|24048|294
981|4|24049|306
981|3|24051|829
981|5|24052|294
981|4|24057|1385
981|5|24059|45
982|4|24064|3079
982|3|24065|3079
982|5|24066|190
982|5|24067|307
982|5|24068|592
982|4|4515|597
982|5|24071|473
982|5|11257|3079
982|4|24073|1386
982|5|24075|307
982|4|24076|5484
982|3|24078|473
982|3|24079|473
982|5|24080|473
984|4|24095|5592
984|4|24096|325
984|5|24097|325
984|3|24098|2179
984|4|24099|2179
985|4|24103|5071
985|4|24104|5071
985|3|24105|5593
985|3|24106|5593
985|4|24107|5593
985|4|24108|5594
985|4|24109|5593
985|4|24110|430
985|2|17973|123
985|4|24111|123
985|4|24113|303
985|4|24114|254
985|4|24115|5595
985|4|24116|5596
985|4|24117|1733
985|4|24118|447
985|4|24120|5598
985|4|24122|5599
985|3|24124|2
985|4|24125|795
985|4|24126|795
985|4|344|190
985|3|24127|3668
985|3|24128|5601
985|3|24131|5602
985|5|24132|68
985|4|24134|694
985|4|24135|694
985|4|24136|5604
985|4|24137|2098
985|4|24138|5605
985|4|24140|8
985|4|13850|5606
986|5|24141|1487
986|1|24143|1487
986|3|24146|327
986|4|3755|329
986|3|24148|34
986|4|14226|630
986|5|24162|106
986|5|18051|178
987|4|2916|34
987|4|24173|285
987|5|1263|578
987|4|17925|568
987|4|24179|568
987|4|24180|568
987|4|24182|3901
987|3|24184|3901
987|3|24186|3034
987|2|24187|3034
989|5|24196|498
989|5|24197|5614
989|5|24198|1190
989|5|24199|5615
989|5|23481|630
989|4|24201|683
989|5|24202|683
993|3|24233|5617
993|4|24234|5617
993|5|24236|2256
993|3|24237|2256
993|4|24241|5618
993|4|24242|1915
994|5|22911|534
994|1|24247|534
996|4|24254|1450
996|2|24256|5622
996|5|24259|1450
997|5|24267|1390
997|4|24268|3089
997|3|24269|3089
997|4|24271|5623
997|1|24273|1409
998|4|24280|889
998|4|24284|5625
998|4|24287|667
998|4|24289|667
998|4|24298|193
998|4|24300|522
999|5|24305|77
999|5|24306|3031
999|5|24307|4
999|5|24310|1183
999|5|24311|337
999|5|24312|337
999|5|24314|337
999|2|23081|337
999|5|24315|337
999|5|24317|280
999|5|11438|325
999|3|24320|325
999|5|24321|325
999|5|24324|686
999|5|24325|4
999|5|23789|995
999|4|24327|5632
999|3|24328|686
999|4|24329|686
999|3|24330|14
999|5|24331|686
999|4|24332|995
999|5|24333|686
1000|4|24334|261
1000|4|24335|3091
1000|4|24336|3091
1000|4|24338|3091
1000|4|23868|3091
1000|5|24339|3091
1001|5|24346|557
1001|2|24347|294
1001|4|24348|999
1001|4|24350|5634
1001|2|24351|115
1001|4|24352|115
1001|5|24354|437
1001|4|24356|4216
1002|5|24357|1418
1002|5|24358|1418
1004|1|24373|5377
1004|5|24374|630
1006|3|24400|1264
1006|3|24401|35
1006|4|24402|8
1006|5|24405|68
1006|2|14114|63
1006|4|24407|63
1008|4|24415|126
1008|4|24422|2123
1008|3|24435|4337
1008|4|7046|1254
1008|4|24439|1254
1008|4|24442|5646
1009|5|24452|1012
1010|5|24461|34
1010|4|24462|34
1010|3|24463|193
1010|5|24465|305
1010|5|21884|356
1010|4|24466|356
1012|1|22395|63
1012|3|24475|63
1012|5|24476|53
1012|5|24479|8
1012|5|24482|63
1012|3|24483|63
1012|5|24484|53
1012|3|24486|63
1012|4|24487|53
1012|5|24491|53
1012|2|24494|215
1012|5|24500|1906
1012|4|24505|1089
1013|3|24508|5652
1013|5|11814|1651
1013|4|24510|5653
1013|4|24511|5654
1013|5|24512|5655
1013|3|24514|5652
1013|5|24515|177
1013|5|24516|5652
1013|3|24517|5652
1013|3|24518|122
1013|4|24519|5652
1013|5|24520|5656
1013|5|4978|193
1013|2|24521|193
1013|5|24522|193
1013|3|24523|8
1013|5|24524|8
1013|5|24525|8
1013|3|24526|2473
1013|5|24527|8
1013|5|17072|8
1013|4|24529|122
1013|4|24518|122
1013|4|24531|3871
1013|4|24532|2971
1013|4|24533|275
1013|4|24535|5652
1013|4|24535|5652
1013|4|21381|175
1013|5|24536|2325
1013|3|24537|5657
1013|4|24538|5658
1013|4|24539|122
1013|4|24540|8
1013|4|18983|8
1013|4|226|192
1013|3|305|5652
1014|4|24541|552
1014|5|24542|552
1014|3|24543|552
1014|5|24544|394
1014|3|24545|400
1014|4|24546|974
1014|5|24547|5659
1014|5|24548|394
1014|4|18158|311
1014|5|24549|3106
1014|5|24548|394
1015|5|13505|701
1015|3|24550|4741
1015|5|19115|4688
1015|5|24551|5660
1015|5|24552|2459
1015|5|24553|5661
1015|5|24554|5662
1015|5|24555|508
1015|4|24556|4742
1015|5|24557|701
1015|5|24558|508
1015|4|24560|34
1015|4|24561|34
1015|4|23279|508
1015|1|2972|508
1015|4|24562|508
1015|5|24564|701
1015|2|24565|4934
1015|5|2642|304
1015|3|24567|5663
1015|5|24569|34
1015|5|20817|34
1015|5|24570|701
1015|3|24571|701
1015|5|24572|5664
1015|5|24573|701
1015|5|24574|5665
1015|5|24575|271
1015|5|24576|162
1015|4|24578|701
1015|5|14458|701
1015|5|24579|701
1015|4|24580|5666
1015|5|24581|5667
1015|5|24581|5667
1015|4|24582|701
1015|4|24583|5668
1015|5|24584|701
1015|4|24585|4688
1015|2|24586|5669
1015|2|24587|508
1015|5|24588|701
1016|5|24590|5253
1017|1|24599|4901
1017|4|24605|437
1017|2|24609|939
1018|5|24622|5676
1018|4|24626|5678
1018|5|24627|5678
1018|5|24634|1368
1019|4|4173|46
1020|5|24662|4
1020|3|24663|4
1021|4|24674|5691
1021|2|24682|8
1021|4|24685|368
1021|4|24686|368
1021|3|11361|5693
1021|4|22290|5290
1023|5|24703|499
1023|3|24704|8
1023|4|24705|8
1023|5|13302|8
1023|5|24706|254
1023|4|24707|254
1023|4|24708|8
1023|3|24709|5694
1023|3|24710|254
1023|3|16100|499
1023|4|13031|5695
1023|5|24711|254
1023|2|24712|665
1023|5|24713|665
1023|2|24714|499
1023|3|17272|1354
1023|3|24715|254
1023|5|24716|189
1023|4|24717|5696
1023|3|24719|189
1023|4|5521|499
1023|4|24720|261
1023|4|24721|1360
1023|5|24723|1360
1023|4|24724|1360
1023|5|24725|254
1023|4|24726|254
1023|5|24727|254
1023|5|4749|254
1023|2|24728|254
1023|5|24731|254
1023|4|24734|157
1023|5|17771|254
1023|5|24710|254
1023|4|24735|5698
1023|3|4749|254
1024|5|24738|252
1024|5|24739|252
1024|4|24740|252
1024|4|24741|252
1024|3|24742|252
1024|3|24743|5699
1024|4|24746|461
1024|3|24747|461
1024|3|24748|466
1024|2|24749|5700
1024|5|24750|466
1024|4|24751|466
1024|5|24752|466
1024|5|20389|2117
1024|3|24753|461
1024|4|24757|3857
1024|3|24759|5703
1024|5|24760|5704
1024|3|24762|4248
1024|4|24763|4248
1024|3|24764|5706
1024|5|24765|5706
1024|4|10687|1033
1024|4|24768|4226
1024|4|24769|68
1024|2|24770|2595
1024|4|24771|1915
1024|4|24776|60
1024|3|24778|27
1024|4|24779|27
1024|5|24780|27
1025|1|24781|639
1025|5|24784|5708
1025|3|24786|139
1025|5|24787|139
1025|5|24791|1267
1025|5|24797|794
1025|3|24800|8
1025|5|24803|5716
1025|3|24808|2288
1025|4|24809|2288
1025|4|24812|1487
1025|2|24819|4706
1025|5|9450|76
1025|4|24821|127
1026|5|24822|4014
1026|4|24824|1008
1026|5|24825|4704
1026|3|24827|882
1026|5|24830|5719
1027|4|24834|414
1027|4|2915|114
1027|3|24835|34
1027|5|24836|114
1027|5|24838|114
1027|5|24839|1506
1027|5|24840|114
1027|5|24838|114
1027|5|24841|5721
1027|1|24842|2337
1027|5|24843|5722
1027|5|24844|271
1027|5|24845|35
1027|5|24846|162
1027|5|18158|311
1028|3|24850|3392
1029|4|24854|177
1029|4|12700|8
1029|4|24855|8
1029|4|24856|255
1029|4|24857|255
1029|4|24858|255
1029|5|24859|255
1029|5|24860|255
1029|4|24861|255
1029|4|24862|177
1029|5|24863|5726
1029|5|24864|2380
1029|4|24865|172
1029|2|24866|172
1029|4|24867|70
1029|4|24868|70
1030|5|24869|2716
1030|1|24870|5727
1030|5|16064|308
1030|2|4444|5727
1030|3|24876|1487
1030|5|24879|3437
1030|3|24880|3437
1030|5|24741|308
1030|1|24882|8
1032|2|6145|8
1032|1|24892|499
1032|2|24893|4302
1032|4|24894|4302
1032|5|24895|5002
1032|2|24896|3871
1032|4|24898|5730
1032|3|24899|5730
1032|3|24900|3091
1032|2|24902|5731
1032|2|24904|5732
1032|4|24905|3091
1032|4|24907|5733
1032|5|24908|5731
1032|3|24912|3953
1032|4|24898|5730
1032|3|24913|1044
1032|5|24914|5730
1032|3|3388|34
1032|4|24916|1790
1032|1|24902|5731
1032|4|24919|1146
1032|2|232|1330
1032|2|24921|1330
1032|2|13209|1146
1032|3|3230|76
1033|5|24922|8
1033|5|22018|8
1033|5|24926|8
1033|5|24927|235
1033|5|24929|72
1033|5|24724|1360
1033|2|24930|1360
1033|1|19322|1148
1033|5|24931|8
1033|1|24933|8
1035|4|24939|4930
1035|4|24948|170
1035|5|24949|170
1035|4|24951|170
1035|4|24952|68
1035|3|24953|757
1035|5|24956|5743
1035|4|24957|242
1035|3|24958|5744
1035|5|24960|5745
1035|4|24961|5746
1035|5|24964|5745
1035|4|7209|2194
1035|4|24965|68
1035|5|24966|68
1035|5|24967|68
1035|5|24968|170
1035|3|24969|170
1035|5|24970|170
1035|5|24971|170
1035|3|24972|68
1035|3|24973|68
1035|5|24974|175
1035|5|24975|5747
1035|4|24976|175
1035|4|24977|170
1035|5|24979|170
1036|5|24983|271
1037|4|25018|882
1037|5|25019|45
1037|1|25020|972
1037|3|25021|4486
1037|1|25022|5760
1037|5|25023|882
1037|3|25025|4726
1037|3|25026|1610
1037|5|25027|882
1037|1|25028|882
1037|3|25029|4726
1037|3|25030|972
1037|4|25032|882
1037|5|25033|882
1037|3|21824|4486
1037|5|25036|2646
1037|4|25022|5760
1037|3|25037|3433
1037|5|25039|972
1037|2|25041|45
1037|1|25042|1348
1037|2|25043|882
1037|2|25045|858
1037|5|25046|5762
1037|3|25047|5763
1037|2|25048|4486
1037|5|25049|4486
1037|2|25050|4486
1037|2|25051|1610
1037|2|25052|5764
1037|5|683|5765
1037|3|11489|2195
1037|3|25053|2195
1037|3|25054|5766
1037|1|25055|5767
1037|5|1530|34
1037|3|25056|34
1037|3|25057|882
1037|2|25058|882
1038|4|23866|193
1038|3|25059|193
1038|4|25061|639
1038|5|25062|650
1038|5|25063|3587
1038|4|25065|1525
1038|5|25066|138
1038|4|25067|343
1038|5|25070|1525
1038|4|25071|9
1038|5|25072|1693
1038|4|25074|81
1038|4|25075|5768
1038|4|11030|2470
1038|3|25078|2607
1038|4|25079|2067
1038|4|25084|5771
1038|5|25086|1099
1038|2|6314|2821
1038|5|25089|5772
1038|2|25090|190
1038|5|25092|1
1038|4|25093|1
1038|5|25096|5773
1038|4|25098|649
1038|4|25099|4086
1038|2|25100|4086
1039|5|25101|5774
1039|5|25104|5775
1040|4|25106|518
1040|5|25108|518
1043|4|25117|450
1043|4|25118|450
1043|5|25121|5776
1043|3|25122|5777
1043|4|25124|5778
1043|3|25125|5779
1043|4|25126|5778
1043|2|5984|193
1044|5|25129|274
1044|1|25130|227
1044|4|25131|5780
1044|2|25132|5781
1044|1|25134|274
1044|5|25135|274
1044|5|25132|5781
1044|5|25139|274
1044|5|25148|274
1044|3|25149|274
1044|5|25150|5784
1044|2|25151|5784
1044|1|25152|3063
1045|4|25156|8
1045|3|25157|8
1045|5|9153|11
1045|3|13693|11
1045|5|25158|11
1045|5|25159|11
1045|2|25160|11
1045|2|25161|8
1045|5|25162|8
1045|2|25163|1915
1046|5|25170|815
1046|4|25171|271
1046|5|25173|271
1046|3|25174|813
1046|5|25175|550
1046|5|25176|550
1046|5|25178|353
1046|5|25179|353
1046|5|25180|193
1046|3|23467|180
1046|4|25181|739
1046|5|25182|500
1046|5|25183|500
1046|4|25184|306
1046|4|6966|306
1046|4|25187|306
1046|5|21958|306
1046|5|25188|306
1046|2|25189|283
1046|5|25190|283
1046|5|25191|283
1046|5|25192|283
1046|3|25193|283
1046|5|25194|8
1046|5|25196|8
1046|5|5359|327
1047|5|885|4
1047|4|25206|34
1048|4|25208|5787
1048|3|25209|1205
1048|4|25210|162
1048|5|25211|162
1048|5|25214|162
1048|4|25215|5787
1048|5|25216|2
1048|1|17272|5789
1048|5|25219|3224
1048|5|18627|34
1048|5|25221|5790
1048|4|2914|34
1048|4|25227|27
1048|4|8913|24
1048|5|25228|24
1048|4|25231|274
1048|5|25232|3626
1048|5|25233|271
1048|5|25234|5787
1048|4|25235|162
1048|5|25236|171
